timestamp,BTC,ETH,SOL,AVAX,ARB,LINK,LTC,DOGE
2023-03-27 16:00:00+00:00,0.002427926056047358,-0.004182878240854393,-0.005055611729019249,-0.003039513677811634,-0.04413472706155641,-0.008718395815169977,-0.005279119397955778,-0.009208356239692184
2023-03-27 20:00:00+00:00,0.005783319626207151,0.006242006828661717,0.011686991869918728,0.005487804878048674,0.011716715847943204,0.0070360598065084545,0.007565492321589984,0.010819808572617662
2023-03-28 00:00:00+00:00,-0.005647945007006494,-0.002081365655717593,-0.010045203415369075,-0.004851425106124796,-0.03199794115123955,-0.0077147016011644975,-0.030034741678807597,-0.009606147934678289
2023-03-28 04:00:00+00:00,-0.0003273800585872344,0.007524902871498096,0.008625063419583912,0.007921998781230899,0.011609358383551927,0.006161067918439178,0.0033506643558638416,0.003186919772758978
2023-03-28 08:00:00+00:00,0.0035040767158405206,0.012148237490794633,0.010563380281690238,0.0048367593712213,0.008585194918966366,-0.0005831753899985248,0.00771533855366191,0.005386740331491557
2023-03-28 12:00:00+00:00,-0.0021705739214764597,-0.0008020716364554037,0.0074664011946241615,-0.001203369434416346,0.018674541822288004,0.0008752735229757835,-0.0015998171637526815,-0.00013738150844888608
2023-03-28 16:00:00+00:00,0.01582895132086337,0.023949589468373,0.022727272727272707,0.010240963855421503,0.029928376534788415,0.021862702229995756,0.017740643241387133,0.013327837317944402
2023-03-28 20:00:00+00:00,-0.00601327427013576,-0.007201052719993273,-0.012077294685990392,-0.003577817531305816,0.010348538786323358,-0.009128512337754913,0.0023616734143048213,0.0008135593220339743
2023-03-29 00:00:00+00:00,0.0039022679594014065,0.00286521638587911,0.010268948655256738,0.00418910831837227,0.006719108489019909,0.005757881099755391,0.004263435431392404,0.0020322449532583775
2023-03-29 04:00:00+00:00,0.026285605710433257,0.015066898378579108,0.02613746369796699,0.02502979737783062,0.02401106951001153,0.02647774438242445,0.02826499832420959,0.03123309897241766
2023-03-29 08:00:00+00:00,0.009512290818255664,0.003523819021974184,0.0,0.006395348837209269,-0.012399650266274542,0.01673173452314569,-0.00021729682746640666,-0.0035400550675233067
2023-03-29 12:00:00+00:00,0.003131834355587948,-0.001954483718156763,0.0018867924528300772,-0.004043905257076874,-0.021408450704225368,0.008913878222709837,-0.0055422734188218525,-0.0028947368421052833
2023-03-29 16:00:00+00:00,-0.0008191882723178612,0.0007412816427685431,-0.003295668549905706,0.008120649651972123,0.008800065794884349,0.0013592496941687848,0.009725713036826678,0.0027711797307996555
2023-03-29 20:00:00+00:00,-0.00249441492440583,-0.008816928502725307,-0.003306565895134672,-0.004027617951668616,-0.0007337355291047176,0.002036106963485773,-0.011796536796536805,-0.0055270430319779296
2023-03-30 00:00:00+00:00,0.00495897504638676,-0.0030171716664714188,-0.0018957345971565287,-0.005199306759098743,0.05433629762584635,0.0014901110810079388,-0.014018179826963073,-0.007410348021701818
2023-03-30 04:00:00+00:00,0.008277879531808141,0.010522135081615147,-0.0014245014245013454,0.0029036004645761615,0.05927416234620453,-0.001758420127147331,0.006775519271353891,0.00493267564324773
2023-03-30 08:00:00+00:00,-0.0027926883228238664,-0.0010240967190155992,-0.01664289110794115,0.006369426751592355,0.010884651910292975,0.0004065040650407248,-0.006619593998234752,-0.0030512072167684368
2023-03-30 12:00:00+00:00,-0.012025223435046972,-0.0084228258580753,-0.007253384912959349,-0.00575373993095496,-0.03685503685503677,-0.015847216578626533,-0.009884495779653446,-0.0043912175648702645
2023-03-30 16:00:00+00:00,-0.01110375744735137,-0.004358954298040785,-0.001948368241597831,-0.00405092592592593,0.00885354141656669,-0.00578034682080919,-0.009197980931015204,-0.005346164127238651
2023-03-30 20:00:00+00:00,0.0015164676451764336,0.006729830154578398,0.002928257686676483,0.0011621150493899002,0.0260300461103673,0.001245847176079673,0.008264462809917328,-0.0026874496103198586
2023-03-31 00:00:00+00:00,0.004990629191042206,0.005357909467498478,-0.0009732360097323145,0.010446894950667529,0.0324731806320675,0.020876538089313,0.007859869750729942,0.00646725949878757
2023-03-31 04:00:00+00:00,-0.015262842311653424,-0.004430962389503246,-0.011690209449586098,-0.00861573808156224,-0.04766919404661618,0.016928494041170028,-0.017713903743315496,-0.006827309236947743
2023-03-31 08:00:00+00:00,0.006831304382936665,-0.0013034541535067445,0.0014785608674223738,-0.005793742757821629,0.0003685956505712351,-0.00372885870288997,0.0018146761937165579,0.0048524059846339895
2023-03-31 12:00:00+00:00,0.02030294360814633,0.021033080668640958,0.02706692913385833,0.022727272727272707,0.00972733971997064,0.013500868867798443,0.013925053775614149,0.01435278336686796
2023-03-31 16:00:00+00:00,-0.0009012110549959651,-0.0007538511963289807,0.004791566842357264,0.009686609686609504,0.009341701941322444,0.0038248483249803122,0.0021214828048234935,0.012298333774133807
2023-03-31 20:00:00+00:00,-0.00013874589865370268,-0.0042094444626671335,0.009060562708631537,-0.0011286681715575453,0.004844540853217616,-0.003021941926159455,-0.002005571030640696,0.0052253429131285944
2023-04-01 00:00:00+00:00,0.002660777871771103,0.0024539944661601254,-0.0061436672967863926,0.004519774011299438,-0.02324242642296903,-0.001581444385872488,0.041755051914703634,0.010136452241715332
2023-04-01 04:00:00+00:00,-0.0040681683607147745,-0.0013855497565703478,-0.0004755111745127216,-0.006749156355455588,-0.01650213643730658,-0.0015839493136219351,0.0017147143928839537,-0.008233629229383643
2023-04-01 08:00:00+00:00,-0.0018343014368695787,0.00031807662356175825,0.0004757373929591413,-0.0028312570781426905,-0.0008239700374530479,-0.005817028027498727,-0.001818765379266063,-0.010636917888182662
2023-04-01 12:00:00+00:00,0.0009593678463744038,-0.0020065349444090552,-0.003328578221588274,0.0028392958546281655,-0.031786490741434914,-0.0038563829787233717,-0.004072883172561603,0.007997902189589512
2023-04-01 16:00:00+00:00,-0.0006369702609887451,-0.003087267493600332,-0.000954198473282375,-0.0011325028312570984,-0.017808749516066702,0.0008009611533841277,-0.00516573396470088,0.06672736732570228
2023-04-01 20:00:00+00:00,0.00249277886884558,0.0033227534219399946,0.006685768863419206,0.009070294784580435,0.0193929838391802,0.006802721088435382,0.0014063176114236242,-0.0024387269845141946
2023-04-02 00:00:00+00:00,0.0008385838546951518,-0.0017080498025581203,-0.002846299810246644,-0.004494382022471988,-0.014384038357435625,-0.005829358770535253,-0.00010802635843132347,0.02945850140569628
2023-04-02 04:00:00+00:00,-0.002114368328511196,0.0016064433783722354,0.007611798287345373,0.0,-0.00768928991761475,0.0003997867803837707,0.017718236819360467,-0.0009498931370220953
2023-04-02 08:00:00+00:00,-0.0020569122456837174,-0.0017466769196967658,-0.008970727101038745,-0.0005643340857787171,0.012255870957539328,-0.008925003330225056,-0.006475583864118839,-0.0238887568338485
2023-04-02 12:00:00+00:00,-0.00822062823344294,-0.010938583266388635,-0.019533111005240578,-0.019198193111236606,-0.07444149351663798,-0.01545698924731187,-0.011325996367133273,-0.04005844393035429
2023-04-02 16:00:00+00:00,-0.006434176799772207,-0.00878422733291051,-0.011661807580174877,-0.012089810017271163,-0.02877879989872567,-0.012696245733788358,-0.017723981411434164,0.0025367833587013333
2023-04-02 20:00:00+00:00,0.008159935012534092,0.007161498526729426,0.008849557522123908,0.005244755244755206,0.04414320472714639,0.0031803097345133313,0.02068434371217953,-0.00012651821862341706
2023-04-03 00:00:00+00:00,-0.014838205628522338,-0.009010816323118842,-0.023391812865497075,-0.017391304347826098,-0.0037450066577895402,-0.01502412129565811,-0.01961841112428575,-0.022270024041503245
2023-04-03 04:00:00+00:00,0.007382399198669898,0.009295185397617978,0.010978043912175828,0.011209439528023779,0.016623506808119748,0.014833473271760322,0.008905992303463561,0.01177688624304385
2023-04-03 08:00:00+00:00,0.010550904654501592,0.007142578571150082,0.007403751233958422,0.0064177362893815815,-0.015201314708299218,0.00634307777164933,0.009263295553618045,-0.0002558199027885566
2023-04-03 12:00:00+00:00,-0.0071583468802172145,-0.005852773429072533,-0.00440960313571781,-0.0028985507246377384,-0.018523153942427983,-0.0027404768429707405,-0.007450599287333937,-0.013817809621289645
2023-04-03 16:00:00+00:00,0.0010552027914392248,0.012119458463867083,0.028543307086614123,0.005232558139534937,-0.00510073960724311,0.011816433086012657,0.01642732811140135,0.258562532433835
2023-04-03 20:00:00+00:00,-0.01000958652587447,-0.004607205493460387,-0.021531100478468845,-0.010410641989589298,-0.014782534392890567,-0.016159695817490438,-0.004923472118163463,-0.010411297804350017
2023-04-04 00:00:00+00:00,0.001980575539568319,-0.0015962353149113762,-0.0014669926650365817,-0.0029222676797194813,-0.0008673026886384383,0.0011042097998619216,-0.007744433688286478,0.008020833333333366
2023-04-04 04:00:00+00:00,0.00596803596904838,0.002533718370011373,0.004897159647404337,0.004689331770222793,0.01883680555555567,0.00041362194953808995,-0.001626016260162677,0.016534049808825113
2023-04-04 08:00:00+00:00,0.00957200415398285,0.029086193576867814,0.021929824561403466,0.014002333722286986,0.028457016273323754,0.019432194046306472,0.016829533116178297,0.018094947646640325
2023-04-04 12:00:00+00:00,-0.009172301262092786,-0.0010456268667120572,-0.005245588936576007,-0.0005753739930953738,0.0209593239996686,-0.004596458023523042,-0.01046449546182604,-0.03754368447329004
2023-04-04 16:00:00+00:00,0.005679977624006183,0.0031992098595783336,0.003835091083413289,0.00921128382268277,0.004057124310288929,0.0073339671329619716,0.0017265565986834819,0.0032161012553169055
2023-04-04 20:00:00+00:00,-0.0008435839903508935,0.0007758491535216905,-0.0009551098376312517,0.006845407872218878,-0.0023436237271700078,-0.00633679385196162,-0.002693094904664406,-0.01633919338159251
2023-04-05 00:00:00+00:00,0.01346506910766987,0.02245544999117821,0.010516252390057268,0.025495750708215414,0.03256379100850548,0.03039348710990497,0.013717865629725656,0.032169890664423884
2023-04-05 04:00:00+00:00,-0.0006834889254475618,-0.0012602163807212685,0.002365184484389715,0.004419889502762286,-0.005177688867968877,-0.006057413747695528,0.011081513052743741,-0.014157669586473798
2023-04-05 08:00:00+00:00,0.0010226042157095439,0.0024084274016209495,-0.00047192071731960716,0.004950495049504955,0.0023657440264961416,-0.010466348701642758,-0.0023184740225523637,0.010331645831180847
2023-04-05 12:00:00+00:00,-0.018326085175023987,-0.009067357512953289,-0.017941454202077378,-0.024083196496989645,-0.03288490284005963,-0.023162404605703624,-0.02672441111228474,-0.02382656713365372
2023-04-05 16:00:00+00:00,0.007475627954531827,0.006319839763862634,0.005769230769230749,0.003925967470555181,0.01675750427072309,0.0034265350877191736,0.005969177338832177,-0.022941546197360108
2023-04-05 20:00:00+00:00,-0.002501005642931653,-0.00026189116850605654,0.0023900573613764298,0.005586592178770999,-0.005920473637891055,0.0,-0.0005394325169920666,-0.006432936635574205
2023-04-06 00:00:00+00:00,-0.0014763928021325201,-0.005139650755230041,-0.0066762041010968165,-0.0050000000000000044,-0.009577464788732448,-0.000956153530938364,-0.0017271157167529916,-0.003021474047696149
2023-04-06 04:00:00+00:00,-0.007730615512709149,-0.010353471520053947,-0.009121459433509282,-0.008375209380234394,-0.024784657890459916,-0.00929723817336614,-0.016327854671280284,-0.016235523325035195
2023-04-06 08:00:00+00:00,0.0012378645385666687,-0.0056087099967007115,0.002422480620155154,0.008445945945945832,0.0015832013998833272,-0.0009660502346122701,-0.001099263493459346,-0.01727362746176697
2023-04-06 12:00:00+00:00,0.00518401518382916,0.0031412547894769105,0.0024166263895599727,0.018983807928531604,0.0059900166389352805,0.0045586406962287995,0.0035215142511280106,0.00962830273175097
2023-04-06 16:00:00+00:00,-0.0025852257658223188,-0.0017390840468378688,-0.0009643201542911539,-0.00931506849315078,-0.004961958319550153,-0.010176017601760123,-0.0029608509705011388,0.008760257263251248
2023-04-06 20:00:00+00:00,0.0005728507300901686,0.000598517600158166,-0.004826254826254761,-0.006084070796460117,0.009724069148936199,0.00041678243956644323,0.0005499340079189174,-0.061119050236341566
2023-04-07 00:00:00+00:00,0.0001726486080027012,0.0023071869943014356,-0.003394762366634385,0.0005564830272677401,0.01226438389990947,-0.0026385224274405594,-0.0020886006375727684,-0.005385786207704024
2023-04-07 04:00:00+00:00,-0.007093063648548115,-0.013821913647674489,-0.0131386861313868,-0.015572858731924377,-0.0254512928931534,-0.007240323029796825,-0.01266798854373219,-0.022483814008240066
2023-04-07 08:00:00+00:00,4.023020296872737e-05,-0.0007780461316518883,0.0014792899408282434,-0.005649717514124131,-0.008844388819357452,0.001683029453015461,0.0032355238201495773,-0.012764932562620457
2023-04-07 12:00:00+00:00,0.003706776720580063,0.0059534431016303735,0.011324470704086709,0.003409090909090917,0.01001767825574551,0.01246149537944552,0.007117437722419906,0.005489143693583776
2023-04-07 16:00:00+00:00,-0.0016668992739075073,-0.0030316712894278286,-0.0024342745861734016,-0.0028312570781426905,-0.007751291881980427,0.0002765869174388147,-0.0028710247349823526,-0.0059444377047191965
2023-04-07 20:00:00+00:00,0.00031579868031283986,0.004852484472049667,-0.0024402147388968842,-0.0005678591709254999,0.00545989080218412,0.004700677450573787,0.0033222591362125353,0.0034171344886502197
2023-04-08 00:00:00+00:00,0.004194747213266625,0.002441353851436956,0.001956947162426559,0.0,0.004427736006683336,-0.00013760836658871511,0.0017660044150111798,0.013013865239601019
2023-04-08 04:00:00+00:00,0.002242055654223085,0.0021517232519925322,0.005859375,0.005681818181818121,0.0021625218331533524,-0.0023396641893752568,0.002644336712207984,-0.0033617481090166823
2023-04-08 08:00:00+00:00,-0.0024969540222927744,-0.0025904106735601395,-0.0014563106796117165,-0.0028248587570621764,-0.011868204830276396,-0.005242102358945955,-0.004725274725274842,0.0013251415492108176
2023-04-08 12:00:00+00:00,-4.961434661299169e-05,-0.00029452084136571965,-0.005833738454059323,0.0,-0.0024357466823451412,0.0009707391485229699,-0.0012145301976371758,-0.0007218479307026238
2023-04-08 16:00:00+00:00,-0.0032329455607235102,-0.006899174563043453,-0.012224938875305624,-0.007365439093484416,-0.022059442620190328,-0.013854253255749516,-0.007406588547424153,-0.022995424993980218
2023-04-08 20:00:00+00:00,0.0005103113328865927,-0.0027993376519005464,-0.007920792079207928,-0.003995433789954372,0.0002582866982350218,0.0016858668165213864,0.0013364517206815307,0.002341343191620382
2023-04-09 00:00:00+00:00,0.003197393692834005,0.0016010211918953132,0.003493013972055925,0.0017191977077364307,0.005680840075744653,0.0037868162692846763,0.008452897341786336,0.007868207523973547
2023-04-09 04:00:00+00:00,-0.004448811551139853,-0.008796941321323248,-0.00497265042267514,-0.010297482837528626,-0.0045361177678877596,-0.0046108704764566966,-0.005293923017536173,-0.005977067577457751
2023-04-09 08:00:00+00:00,0.0009740881094590925,0.00203215490141595,0.008995502248875464,0.004046242774566444,8.597713008340335e-05,-0.001965188096574866,0.00044350814946225725,0.003558718861209842
2023-04-09 12:00:00+00:00,-0.0013709175014858799,-0.0011852850664956227,-0.002971768202080338,-0.0011514104778352907,-0.005931911966987502,-0.00042194092827008145,-0.009309542280837912,0.017975055025678532
2023-04-09 16:00:00+00:00,0.00890903491370798,0.01053324913992082,0.00695479384003983,0.008069164265129602,0.013837239470725349,0.012804277472914016,0.010291978968564708,-0.0003603603603603567
2023-04-09 20:00:00+00:00,0.006515898850051771,0.0013628601748554292,0.0004933399111988201,0.002858776443682043,0.007847820523756877,0.0006946373992775534,0.002989702137083272,-0.0004806536890170632
2023-04-10 00:00:00+00:00,-0.0015997169867276728,-0.0005110494265487819,-0.0009861932938856066,0.0,-0.002539145154464517,-0.0034707760655282582,-0.0022079929344226423,-0.0010819908631883868
2023-04-10 04:00:00+00:00,0.00021641921675330522,0.0010925903001663961,-0.0014807502467917288,-0.0005701254275939371,-0.0033941450997030387,0.007244357759821796,0.001106439477760679,-0.004212299915754003
2023-04-10 08:00:00+00:00,0.0007435149270431651,-0.0010752688172043223,0.002965892239248591,0.0,-0.001958280119199851,-0.002904564315352798,-0.00011052166224589932,0.001933768431230387
2023-04-10 12:00:00+00:00,0.004726273246283608,0.001776103336921464,-0.003449975357318835,-0.0022818026240731815,0.007507251322300013,0.0,0.019453962639549127,0.003136308805790078
2023-04-10 16:00:00+00:00,0.02579803075875775,0.014737011765969976,0.023244312561820024,0.014865637507146978,0.039119390347163385,0.010819808572617662,0.004987531172069737,0.009980759980759979
2023-04-10 20:00:00+00:00,0.015914682930073143,0.011367426789429924,0.009666505558240557,0.010704225352112795,0.012304432855280156,0.007684918347742542,0.011759628870428251,0.008810572687224738
2023-04-11 00:00:00+00:00,0.01614888515636026,0.006816040205214202,0.018190521780756308,0.00557413600891854,-0.0019319005071238848,-0.0001361841209315262,0.005544892301130311,-0.0014162634249970107
2023-04-11 04:00:00+00:00,-0.0003008372639747847,-0.0007695427460197024,0.056417489421720646,0.014966740576496607,0.0011291233163965853,0.010623808226641218,0.022163308589607578,0.008627821770476274
2023-04-11 08:00:00+00:00,-0.0017185434961897172,-0.0032470573542726644,-0.01157098353360031,0.00546149645002747,-0.009425602191251103,-0.004582210242587537,-0.011619462599854802,0.0
2023-04-11 12:00:00+00:00,0.00462716040345823,-0.0009710258418167417,0.049977487618189986,0.0021727322107549796,0.0009759271307741013,-0.0002707825616029558,-0.0029390154298309934,-0.0049214905085540606
2023-04-11 16:00:00+00:00,-0.00212623475618845,-0.01016387617315695,0.004288164665523286,-0.01300813008130075,-0.012187195320116917,-0.008396533044420451,-0.004000421096957529,-0.008596325953838857
2023-04-11 20:00:00+00:00,0.0023365401018651255,-0.0022859375247468172,-0.018787361229718247,-0.0038440417353102774,0.0004935022207599449,-0.002868068833651982,-0.004122185815452872,-0.0013065684760660279
2023-04-12 00:00:00+00:00,-0.009217752600791607,-0.014323812345887976,-0.018276762402088864,-0.02149944873208387,-0.041187109503452835,-0.0230105465004794,-0.028125663341116547,-0.0315176022835395
2023-04-12 04:00:00+00:00,0.00217097497363139,0.004026218736411513,0.05008865248226968,0.019718309859154903,0.008659864528852035,0.007430253750175142,0.005460303592879745,0.010069998771951472
2023-04-12 08:00:00+00:00,0.0009770900723646836,0.0012778766929193441,-0.008020261713803323,-0.005524861878453136,-0.005950357021421215,-0.0011132758140829369,-0.007059845769523121,-0.002674772036474149
2023-04-12 12:00:00+00:00,-0.0017417203319529673,0.021098105389067978,0.004680851063829872,0.007222222222222241,0.023003249529673253,0.015463917525773141,0.006234959527455564,0.00329147872729485
2023-04-12 16:00:00+00:00,-0.005520954798454936,-0.005684581553088375,0.011859381617958631,-0.008825151682294585,-0.0073560143776644216,-0.01467965427356277,-0.0035873464507011343,0.0020656136087484622
2023-04-12 20:00:00+00:00,0.0030028266438109075,0.00845202280520918,-0.0037672666387610354,0.016138007790762465,0.004968421052631511,0.006683375104427736,0.00436395374209031,0.012004365223717839
2023-04-13 00:00:00+00:00,0.006159648314528088,-0.0025868498323241562,0.008403361344537785,0.015334063526834418,0.0015082956259426794,-0.0019363762102351245,0.004344992396263292,-0.0019170860292356817
2023-04-13 04:00:00+00:00,-0.00011871441269450944,0.005009333674957928,0.005416666666666625,-0.004854368932038833,0.04267068273092356,0.005543237250554389,0.0021630975556998777,-0.001680672268907557
2023-04-13 08:00:00+00:00,0.0030337295384554874,0.032981097913122204,0.007459593866556036,0.011924119241192521,0.046701974000962876,0.015159867695700102,0.010144614720483558,0.03968253968253954
2023-04-13 12:00:00+00:00,0.009337257317848735,0.00591820288103162,0.013163307280954273,0.011247991430101578,0.021005826433609487,0.005566114580505044,0.007264957264957239,0.009021512838306656
2023-04-13 16:00:00+00:00,-0.0034919515936011614,0.007075081991838372,0.00406008932196511,0.0015889830508475367,0.02710617209791244,0.007155393546645072,0.0012728044123886395,-0.0018340210912424215
2023-04-13 20:00:00+00:00,0.0012760782630567569,0.0003629529453881286,-0.012131014961585196,-0.003701745108408261,0.0008041523503181658,-0.0002680965147452419,-0.002436440677966112,0.002411575562700996
2023-04-14 00:00:00+00:00,0.010437929481422303,0.048205525817466066,0.02660663119115836,0.01963906581740993,0.11088385682980273,0.03338696701528554,0.03706063502176904,0.032649788062779184
2023-04-14 04:00:00+00:00,0.0013958544036534182,-0.0014935988620199403,-0.0071770334928229484,-0.012493492972410314,0.0013150973172013636,0.0072661217075387086,-0.007884497235306154,-0.007432882183270539
2023-04-14 08:00:00+00:00,0.002218084891773442,0.004639456751430515,0.004819277108433884,0.008434370057986307,0.031586551090097226,0.00644080896560606,0.0004128393023017374,0.007488543645914891
2023-04-14 12:00:00+00:00,-0.01831056470885395,-0.027074805494370358,-0.04756195043964828,-0.030318870883429105,-0.06505824686485462,-0.03353385383335461,-0.03053750128959054,-0.049034834701575214
2023-04-14 16:00:00+00:00,0.002850728010453052,0.015774847692800797,0.028955098615190966,0.01994609164420491,0.14924763396200724,0.027281154813931785,0.021389805256996963,0.03254783014465712
2023-04-14 20:00:00+00:00,0.004710446381078537,0.004390642860900629,0.0077487765089723215,0.01585623678646919,0.0062799928905741265,-0.001804821451591998,0.00364659304021675,0.001694723760027106
2023-04-15 00:00:00+00:00,-0.0029799523614620904,-0.005290501383339752,-0.018211250505868026,-0.0005202913631632278,-0.03573741536649988,-0.013173188686555592,-0.007578116889857767,-0.004511617414843183
2023-04-15 04:00:00+00:00,0.0018817400762571879,0.004184060357703467,0.006183017312448413,-0.003123373243102634,0.02106484308218337,0.007983248265933662,0.007008368200836834,0.0105370496261048
2023-04-15 08:00:00+00:00,-0.001577219690273468,0.001225198081635348,-0.002458009012699658,0.015665796344647598,-0.010046044370029206,0.015190859517008493,-0.00041549807832130803,0.006278730799416765
2023-04-15 12:00:00+00:00,-0.001975626371962691,-0.0010522857455753654,-0.000410677618069899,-0.01285347043701801,0.045484747810329074,0.018672464509527975,-0.0017666008521250998,-0.011142061281337101
2023-04-15 16:00:00+00:00,0.00021335341779327166,0.0009628309135454316,-0.012325390304026351,-0.004687499999999956,-0.05887450889761958,0.0018832391713747842,0.002082032063293715,-0.00033802816901407073
2023-04-15 20:00:00+00:00,-0.0012083052274614037,-0.0044761904761905225,0.0004159733777038266,-0.002093144950287784,0.014856651728160086,0.0031328320802006537,0.004363183045917429,0.0018034265103696878
2023-04-16 00:00:00+00:00,-0.0015091554440009869,-0.0021381421601452955,0.011226611226611283,0.004719454640797149,-0.02250317585143069,-0.0002498438475952991,-0.008274720728175589,0.003262826282628195
2023-04-16 04:00:00+00:00,0.0031603963983382055,0.005689961795285914,-0.0028782894736841813,0.010438413361169019,0.014666749180023642,0.009871298263151473,0.002294534835210582,0.011326679376471915
2023-04-16 08:00:00+00:00,-0.003905754396857253,-0.0055147759771211335,-0.008247422680412342,-0.015495867768595128,-0.015613564283971648,-0.015342736946300506,0.004578563995837781,-0.015635395874916802
2023-04-16 12:00:00+00:00,0.003524396679067454,0.0035323495156800444,0.011226611226611283,0.006820566631689617,0.013011152416356753,-0.00012565971349587368,0.049823907188729866,0.006421088205474934
2023-04-16 16:00:00+00:00,-0.000788580614235701,0.009962747158276608,0.008634868421052655,0.005732152162584603,0.005749235474006076,0.010682417996732418,-0.00345337937839163,0.01052160286545778
2023-04-16 20:00:00+00:00,-0.00014550104820143517,0.0018962859277615873,0.033020790868324434,0.04507772020725387,0.031196789102408085,0.012186023377269484,-0.0098019801980197,0.0016614975631368267
